CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
0,0.240169241328844,2.38310817524906,0.823960625619597,0,0.658106069477311,0.806024433411875,0.200119986216567,0.952559834495728,0.245603873598488,0.264925401975789,0.856226946470325,FANCE
5.61283953457207,5.26437773186139,11.1502098811889,19.0769705897827,6.4573978877532,10.9405729815709,9.08044489066536,8.32429129837752,14.9718084062142,8.25653869416289,13.30713342729,12.7995163253271,MAPK14
13.1658976826335,7.38720177755058,19.1810429171876,28.152901499447,10.6808611337505,23.9300174369948,15.6212504753357,21.5351044914269,29.0778723166878,18.9691693161013,23.1191680691669,23.9030457142824,KCTD20
18.6847627066269,10.0220102605567,13.1802935338273,22.0418086188238,9.32599925127693,20.9350992060185,12.4328238371591,13.253938313902,16.6773977242441,10.6044696218438,15.2682014581924,12.2963504115904,STK38
13.7438150148606,6.68257200645211,10.6190117156524,17.3970885011856,7.47370726353807,10.0122931750756,8.79792824548362,12.7351453786358,10.3241337014007,13.0505437897811,12.824801251926,11.6575816010582,SRSF3
51.6789715592515,47.0923135095974,66.9241229078469,127.165241794548,40.0544860516601,42.2122714704758,37.9227301171526,38.3833992002401,167.155038896568,123.342337069599,138.812985929874,153.610275347476,SOD2
42.0795024721905,11.7637481378684,30.1694930832336,29.1590010555194,23.1081119717082,52.0444596619437,30.9917567899316,27.2106087342888,27.0121828498118,34.1650360761472,20.1133139061895,28.5184643218835,MRPL18
4.29248340933834,5.52399609207447,12.8279466695421,13.6539543809379,9.29842286754478,9.36734670844193,9.59898809815072,14.8980188454913,11.3672277793659,11.790333553433,6.79917052911636,10.7501700900598,MCM3
5.12106525346053,4.28462804663167,7.34892226315524,9.41949929405572,4.51071607953282,5.15263036946586,6.88673628486431,4.77661163444377,4.66735682593242,4.4151574266767,3.69410301524071,5.68427598866556,RNF8
0.840516900396516,0.486637923376338,0.73815881084641,1.17610114750377,0.116147952288201,1.74029620730149,0.403684023699315,1.01028603864931,1.21729161467138,1.62368769088195,1.11454149732804,1.02918509550728,PHACTR1
6.13226458461067,5.34192788332056,9.00796555713957,11.0967117759241,5.67173757461351,11.1934141306238,6.50009319004065,8.19402937779259,8.79769559943744,5.9859485920867,10.4829021816475,8.56213266538284,ICK
8.21988112142867,5.679304088051,11.5755395195421,11.5469543333094,6.08197737232619,14.4603646620544,6.82165477116393,6.90230599005595,10.7123740700618,9.98821175318627,8.21151924536618,10.71981401571,FBXO9
14.9204845122042,9.37569598711973,11.6954693869073,25.7607798827182,10.215847881613,19.3889331033575,14.1453794389646,9.08417144143411,22.0220158063827,15.9005156556301,15.7054979283718,18.9743698387167,CD83
5.01403779683287,6.4150053562742,9.96936171695491,9.63604611160572,4.69515963088937,10.4099389409326,9.00023928824953,10.0855500595529,11.5275510103203,5.54098857980592,6.73116797946036,9.58138311072032,MDN1
4.43274999696922,5.81411221196098,5.74018066433842,10.8135318369461,3.48117555237761,8.15475967333911,7.70162826307799,6.70869562277726,6.6950358463198,7.65290354821572,8.29561826617859,7.39275660675499,SAYSD1
1.86094213148556,0.736104404052976,1.12190449161677,2.49301338978722,0.390862058830525,1.38231800327675,0.341793781144871,0.737599697434656,0.923929713362987,0.889480681694139,0.856223090824173,0.86845313588171,BACH2
9.64437699664266,5.35513218109069,4.38769562810178,11.5180879624681,3.6813154939251,7.41264242273189,5.91739007607472,8.08245509424056,5.84865205582569,7.64048742940297,6.39431424493865,8.7400529886304,CAP2
4.95039787037441,3.27634381569681,3.50445013007538,4.72616942660345,2.37912003011115,3.9101387025744,3.26307686049078,4.31759540823912,5.30551203336346,3.29072291684951,3.99104872508374,4.10019471423862,ZNF451
5.27461951417077,2.08998877606839,4.04375666844188,5.31514068432217,2.19709845505007,3.99553797707019,3.80612550073006,4.34153555182257,3.77432867119329,3.47929589091107,3.88704636172115,3.57388818488939,BAG2
1.3915774825837,1.07026773927521,2.05661262857201,4.0301456926715,0.808778542095003,0.654834330345384,1.50712422519034,0.876150441788978,1.89315419413352,1.43371282017132,1.08738440046578,1.87433457198464,RAB23
4.41178928569441,2.15034012524584,4.17925735340477,5.58419065166082,1.61157366797589,4.90033953886012,3.92017664813869,4.63203567406638,3.05902126334656,4.31655312509705,6.76457218811893,4.98656216210405,FBXL4
14.5984964880175,5.35075297271723,12.9309351370116,23.8218619877218,10.282804617504,18.2013945186659,12.6991711712632,15.5951186577803,18.0190826041131,19.1710532579227,12.4266069611613,16.7941818481881,CCNC
2.04902889624327,4.56472284060237,4.96814653336308,5.47580576655143,4.68036228479135,1.64470032525389,3.79752950300545,4.74366883088659,4.03067758383214,3.73683848683285,1.88944388326278,3.8027447346585,E2F3
60.9626338148306,43.6261828682547,72.8679327729062,112.164130173866,34.6721508216599,74.9866480664719,58.1961342533674,64.6379800014634,80.1906156742548,68.6718645543881,78.0887292626936,78.5521936349287,PTP4A1
8.39839303567525,4.47993418009638,9.26523292991905,15.3155112383944,4.19352307827961,12.0953695018483,9.24822169782954,11.5817868323347,11.7348855078167,10.013391287431,11.6269302344408,11.531200454801,ASCC3
3.78589948556886,3.34573651975299,7.060727545895,6.6739451461928,3.32774988213605,3.29660497432857,4.99161329363809,4.12058531705304,8.39654752435735,4.45169423462921,5.13804016204647,4.9662546510059,MED23
6.03676770119142,0.99161901481173,4.08715985393588,6.16611945177058,0.962208869697842,5.08859505076383,3.24474283800023,3.0406451697141,7.28632917509526,2.73795582034241,4.15656578535511,2.82817538637806,WASF1
5.90777940148129,7.23958193906666,16.013032036589,13.131679916657,5.5412461575737,14.0737645394087,11.8942833749223,12.4739628976657,20.2042190649638,13.3069387291247,15.8023361222839,16.0963963509036,GPLD1
7.90778887384415,12.3261647407073,23.2380254978647,26.5708225445537,11.8297275235291,30.3628930122755,22.3219360681188,24.4104684625814,29.5726081977389,19.7901403371276,29.0867894476691,30.3636556948522,ALDH5A1
5.39587571922469,6.90312110404608,10.926198660647,16.0720919802512,6.72638482935163,10.2562016359761,9.12339286450373,8.55919691264378,8.34577124089625,5.61583559323415,7.64050132903081,8.0586610941281709,AIM1
56.5650952062702,35.4538633693623,54.7856058840028,91.1016460315543,42.8306075982521,93.6953419942498,66.6629065884796,78.8859377714399,103.402505932675,123.543136100626,129.70680297684,132.282618760698,VNN1
1.17760281393291,0.249146665763872,0.760673153433581,1.38898487736914,0.530686747251933,0,0.209038321266355,0,1.8723147486188,0.891745547994202,0.687070503004647,1.38786304184617,VNN2
28.0968420134498,18.2454287914198,27.3753721314739,27.5748343144457,18.1082460107661,28.5166044061657,23.1063700599148,32.0487466902031,19.1970141285852,19.862053450155,18.2595944443258,18.8517536760556,ACOT13
7.93925823028236,4.66588114739414,9.43762167646328,14.7735624826558,7.17773932264612,21.1926647681022,8.48196748607228,7.30911170634541,10.2918383779372,10.7622983264058,9.90764921033488,10.2231787838276,SMAP1
317.830576559126,206.550272535705,252.599164732826,278.889879338606,203.879487860434,205.416354291056,217.250599447091,235.567803719732,306.394871344248,282.992339611125,260.885185947222,235.072853817661,RPS12
72.227730013133,46.4128217538588,81.4224499397878,104.762729741433,38.2684337539757,83.6673306739522,59.4934276653131,68.9673562563762,55.4748216356734,46.1021189023677,53.880673446453,47.2601915021565,C6orf62
6.66468022279559,4.84939001243032,9.41730491385468,7.67063748412282,6.98330319199517,5.39890540974197,7.88705976280408,6.74491643366112,5.23280212457274,8.5004466138854191,5.40069049463972,7.62192409952174,GMNN
0.944438948354707,0.538145978326851,0.703195119475985,0.825291277674904,0.329480625642376,0.55079488230628,1.6032008046457,1.28283628301785,1.24791339245867,0.767661167933125,1.35499527951645,1.75171344387444,SOBP
87.3299424204729,52.5474383841464,93.6423424169071,144.319205208275,69.5178833347395,99.3387350934761,90.0875974812544,95.0132911013935,84.9054110224541,99.8560231883653,82.4174519817295,96.9726783897918,SNX3
4.71233724164228,4.53179157236389,3.60314477431393,5.88427566331549,3.5453167398999,4.45288619623822,5.38652192912691,5.32849076072155,13.7170021813968,12.6586098247341,12.1501515645244,15.3709074555122,SLC17A2
6.37365173349973,3.28287937981772,6.81131857179752,5.45896213813324,2.76075198540323,7.43896525185431,6.85918188452996,6.39566505917742,7.51213158105246,7.98746928099156,7.09318942973391,6.73190574462801,HBS1L
12.1741974322457,8.45362505203634,16.0862624171842,19.3565787287698,11.2145234694701,18.263786981285,9.90679170885804,9.35815282157801,8.51219332650091,5.52258399319044,7.76182482131869,8.33646210875765,TRIM38
5.20433592943582,0.705824888272105,3.16510306899996,4.31331243987355,4.30144975858906,0,2.76359614687288,4.46975417249125,3.24146194197742,1.44359307364002,1.75180475957135,1.88725131541876,PEX7
5.00546274533238,2.39315068632999,4.91787804963797,4.2450991880819,2.85568253587069,2.10111764005947,2.20330140350887,2.61601313237651,4.43843592961105,3.44419492610165,3.98974583220125,2.45364328173608,ZBTB24
4.45790855882432,4.62839673792176,5.63278258348872,12.1572614718977,3.10970811574084,9.19169911676829,5.21009975144032,5.93915114550165,6.91345618481274,7.45467926585433,6.10530619436354,7.41958073289865,FIG4
43.1812196769624,32.9362209791363,52.9281539798925,75.2598628438954,34.0255366010896,81.2188227756224,59.54766304559,59.826742246224,70.6319737543456,78.8789388327785,72.7109790249778,74.5351879683585,PERP
0.119657105361627,0.344231567015669,0.856366540149123,1.33240086572339,0.374468600761038,1.18961375763292,0.321826373401081,1.0547215505642,1.41724634682686,1.01005694959945,0.77747129847429,1.16663493109109,SLC16A10
5.23926880001225,5.7256074889944,7.29828907938682,6.01570792398544,4.18717107212282,12.9792258438795,7.49405713912911,7.0799232757366,9.72897875819153,5.85516850626222,7.45263403205997,7.85875603844115,HECA
14.7582415961548,17.4303319899165,23.5589960466564,32.4613063279625,12.307270576661,24.6346310160259,13.8713320113311,17.9934627427457,19.8151285298276,15.7884864089999,17.6337824446942,18.9269203993168,ADGRG6
4.29630928261049,4.56297715228775,4.83638078331289,10.9432821169637,2.32439439895412,4.53437768365194,5.2639281739862,4.78054268427849,9.91417822192263,4.02527184854067,5.22621059597944,5.82709581429161,PHACTR2
3.59186656815794,2.69457467263628,4.28440129868678,5.76940415846849,2.80213172759569,3.67967407052692,2.57403690325609,3.18121140549595,4.75334318122547,3.8035421583365,4.95089238904983,3.56479329896369,SLC39A7
1.31582033797359,0.239990941966313,1.60282431237484,0.87480823289846,0.25559244786911,4.00548839559984,0.385933314921505,0.519925689505195,1.50292525756799,0.490843079233207,0.397093085812263,0.641693468791235,UNC93A
1.68260317526938,1.54108278481785,2.98479863885102,3.2510522457502,2.36521716368084,3.04556235853571,1.79762202092894,1.59789197688489,1.49487315578481,1.46568186754675,2.0739909057307,1.1549652662205,PHF1
20.2802224476764,8.67003645655204,22.178623716793,19.8170447247375,9.11481362201031,16.5263203267996,11.7830589446761,15.2485029071026,19.2084422871027,16.5596849474798,18.1050951750581,15.2177007529188,CUTA
1.07634339892168,0.84865753356891,2.59779565045482,1.83108056909922,0.0292907118665723,1.23320446821169,1.62680952356119,0.659997553316996,0.206680992541509,0.71719089276169,0.614338881993627,0.716991726135995,PACRG
11.4463481808466,8.84313547820758,14.1958425933467,18.6861744872837,7.98383431148482,14.7384694850543,12.3711103259463,15.2458237515896,12.9646258811438,11.1311190877043,13.3176888851664,14.2284735729284,QKI
3.22468849873392,1.42271845902925,1.15770164391696,1.42362247965808,0.636658100493606,2.42383194079639,0.896407248773216,1.144595615216,1.48153092493547,2.26319678990637,2.11504095263638,1.55589079468158,TFEB
5.09839911149072,1.89436490178787,3.78492907943926,5.32830001432107,2.95374767745417,1.85983897582661,2.8204140614501,4.79112494818716,4.02422355160664,3.09577149602212,2.39693106710049,2.631916490318,CCND3
4.79601088206193,1.23976145284228,4.45844986839217,5.3677610451922,4.06827875980132,3.40904318300792,5.46095077536435,5.78494499753018,4.45927312353884,2.78756803980635,4.32620309235735,4.61111584517563,BYSL
4.91657476047641,3.21712853370666,5.42270599174239,6.5763100554822,2.11286648023695,2.88507254656366,4.78617749741035,5.96893292310265,3.79435654967127,4.08499247517591,4.37678383453251,4.74712833046067,FAM120B
4.64050696444728,4.82132425222033,10.6047483419747,7.83464631541205,5.91892199041962,5.072098688109,8.9316988498805,7.43707337905088,8.96645986710924,5.89477551324159,8.23017390926598,6.35157496919724,TBP
0,0.20344103135848,0.923928859133327,1.09927962761628,1.07851755976017,0,0.238966715280261,0.14239374525859,0.178364786074368,0.58252478213844,1.09961547903783,0.380775816062464,GUCA1B
1.9113200954592,3.27985115614938,3.80409525972518,5.30782117759028,1.33046520357489,2.18884331872068,3.42188369902878,3.68438353580095,4.55595220779466,2.70533940908368,4.01247968896313,4.06307401176692,GLTSCR1L
15.8605760099625,9.23622282367497,12.6020762163023,17.2226095032213,10.8424511658635,17.1925347346195,10.8712751495392,11.9642777330055,10.7638953722998,10.3095867309189,11.6493225300084,11.3568917859244,PPP2R5D
7.65729313852055,6.80698135323812,12.5019663546531,12.8350559315338,6.55475132545397,15.5789340143593,10.494282190152,8.23841717923258,6.83827530827111,9.28860048165705,11.579717259184,7.76372247720174,MRPL2
5.3158288026158,5.02087272381291,7.87292668626268,12.713063956765,5.02695352208588,10.4681017432813,3.03429177512957,6.77382740581751,4.24250473203439,3.20347326126357,6.15245571905863,5.85638184918571,SRF
1.77731258220471,2.64064530982375,3.25510959764911,1.74393332708026,1.37490725919026,5.22295637222134,1.96445136988138,1.6634315887462,2.62384575844193,1.62023924455268,2.4176552898163,3.00076350715783,CUL9
28.3585599240068,16.4035317348467,23.4899673146057,19.7411078370948,11.8127332026632,28.9901706387205,19.7453417501774,17.1529404121767,20.8382390472111,23.0967192619344,23.3922771734974,20.0531775771136,DNPH1
3.03115709886727,2.17666876252629,3.60177601020691,4.5105178373535,1.56082507384391,4.10713911616688,2.60764828129134,2.63392533951476,5.22191195717784,3.39148742092413,4.60945039445424,3.52169636657842,DUSP22
10.4353072762999,9.93958247758209,12.8563671498406,19.4195052719614,4.76829309659247,10.1346176581588,8.60607417337813,8.05385491301941,9.9261135357846,9.76069497178996,10.5404738840207,10.4797287973825,EXOC2
41.4022357066284,37.4110274101507,37.9518751660359,34.9102942903645,27.62543888682,28.1555594132561,28.646787738891,32.9624480439395,36.233479227303,29.0105625763031,22.820249583927,28.2573825553326,COX7A2
19.3784546772026,18.027195634686,32.6077894280906,50.5842878179592,17.1515571758646,30.5196235413186,30.9158992825268,30.087410508539,31.5719594267522,32.369432228198,34.6771672669475,36.2479474675336,TMEM30A
3.44936814756038,1.48936009487763,1.52130121123321,2.07108765506553,1.23369672252623,0.725651782646549,1.82233134587488,3.2193074870652,4.12857167861491,3.29250134746733,3.34012066560274,4.23605946981513,GMDS
9.35740916207151,5.92988642353837,9.48763532185888,12.6403837826204,3.61193447789853,7.02515010660653,6.83393455521275,6.50223612147944,9.59881779462552,6.27365125138878,7.23048877378067,8.10078286444879,SENP6
11.0707068059532,8.58275573872091,13.7041645310257,18.7710974470939,6.42023338700954,12.6224728371765,9.50388505153204,11.4979339541029,12.3824127976992,8.48353096811079,11.0947769652606,10.6814771398854,VEGFA
16.633496545606,9.55509111667407,12.8948211532661,22.0224714051258,6.18121937695179,17.5406181347105,13.5147031882905,12.6675642631141,14.6186895553838,11.0272710678972,12.4482722943685,13.9804520467779,PRPF4B
24.5301875955372,12.4406266604602,21.1634180737762,28.4178601441019,13.0981952933317,20.7072647419432,14.6376595915322,20.1563028294047,24.6972538141931,15.8170008447193,22.6810386150034,18.5546903325132,SLC29A1
7.03651109448099,5.6278278757935,8.53535236149917,15.3658620981235,4.80822465701767,3.95517687615675,4.59565533005862,3.91203659350738,8.55322026699373,6.34337236354697,3.96655308248686,4.82166049366395,BTN2A1
21.7087080774333,15.3657300238571,28.5346684126074,42.278790472638,14.1942412260254,24.7717833807376,19.1482624815711,19.3666157987695,12.4639257664711,9.55757350505928,15.3169161862625,13.5896852664157,FAM46A
5.08987360841067,3.15162220470888,7.72881854127735,6.57087292634794,2.57390334605205,4.55107415657267,3.96708615157581,4.62435505790652,4.23827166284589,2.61444075085815,4.27770622672039,4.6084511754201,FBRSL1
